,date,Ed Sheeran,Guns N' Roses,Coldplay,Metallica,The Rolling Stones,Pink,U2,Bruno Mars
129,2017-06-25,0.85,0.4166666666666667,0.35294117647058826,0.6,0.3076923076923077,0.23076923076923078,0.5,1.2857142857142858
130,2017-07-02,1.1764705882352942,0.8,0.21428571428571427,0.6666666666666666,0.36363636363636365,0.24242424242424243,0.4166666666666667,1.1666666666666667
131,2017-07-09,1.0,0.75,0.4375,0.5,0.3076923076923077,0.32432432432432434,0.4444444444444444,1.0
132,2017-07-16,4.55,1.0,0.35294117647058826,0.6,0.3076923076923077,0.1794871794871795,0.39285714285714285,1.1428571428571428
133,2017-07-23,1.2105263157894737,1.8181818181818181,0.4666666666666667,0.6,0.4166666666666667,0.2222222222222222,0.46153846153846156,0.8947368421052632
134,2017-07-30,1.1578947368421053,8.333333333333334,0.4375,0.7,0.3076923076923077,0.24324324324324326,0.23076923076923078,1.05
135,2017-08-06,1.173913043478261,0.5,0.3157894736842105,0.5833333333333334,0.26666666666666666,0.36363636363636365,0.25806451612903225,0.7391304347826086
136,2017-08-13,3.0,0.25,0.4375,0.5,0.23076923076923078,0.2972972972972973,0.2222222222222222,1.1
137,2017-08-20,0.6,0.2,0.2857142857142857,0.38461538461538464,0.3125,0.25,0.14705882352941177,0.6538461538461539
138,2017-08-27,0.7407407407407407,0.1875,0.30434782608695654,0.21428571428571427,0.16666666666666666,0.8846153846153846,0.1891891891891892,0.6071428571428571
139,2017-09-03,0.5,0.35714285714285715,0.2,0.5,0.26666666666666666,0.32608695652173914,0.5454545454545454,0.6666666666666666
140,2017-09-10,0.4642857142857143,0.17647058823529413,0.17391304347826086,0.2857142857142857,0.2222222222222222,0.25925925925925924,0.34210526315789475,0.4482758620689655
141,2017-09-17,0.6666666666666666,0.14285714285714285,0.25,0.4166666666666667,0.26666666666666666,0.34782608695652173,0.3333333333333333,0.7083333333333334
142,2017-09-24,0.5483870967741935,0.15789473684210525,0.23076923076923078,0.25,0.15,0.21666666666666667,0.23255813953488372,0.375
143,2017-10-01,0.42857142857142855,0.11764705882352941,0.2608695652173913,0.21428571428571427,0.2222222222222222,0.6037735849056604,0.2631578947368421,0.5357142857142857
144,2017-10-08,0.625,0.14285714285714285,0.2,0.25,0.1875,1.7608695652173914,0.12121212121212122,0.72
145,2017-10-15,0.8387096774193549,0.16666666666666666,0.12,0.2,0.2,1.1379310344827587,0.11904761904761904,0.6451612903225806
146,2017-10-22,0.72,0.26666666666666666,0.14285714285714285,0.3076923076923077,0.25,0.6041666666666666,0.2647058823529412,0.7307692307692307
147,2017-10-29,0.56,0.26666666666666666,0.2857142857142857,0.38461538461538464,0.1875,0.4583333333333333,0.2647058823529412,2.1153846153846154
148,2017-11-05,0.7692307692307693,0.2,0.23809523809523808,0.23076923076923078,0.3125,0.5714285714285714,0.3142857142857143,0.6153846153846154
149,2017-11-12,0.7096774193548387,0.16666666666666666,0.12,0.26666666666666666,0.25,0.43103448275862066,0.21428571428571427,0.3870967741935484
150,2017-11-19,0.6818181818181818,0.15384615384615385,0.2222222222222222,0.2727272727272727,0.21428571428571427,1.0,0.13333333333333333,0.5454545454545454
151,2017-11-26,0.9230769230769231,0.125,0.09523809523809523,0.3076923076923077,0.17647058823529413,0.36,0.34285714285714286,1.037037037037037
152,2017-12-03,1.103448275862069,0.11764705882352941,0.20833333333333334,0.2,0.21052631578947367,0.4642857142857143,0.525,0.5666666666666667
153,2017-12-10,1.4615384615384615,0.125,0.23809523809523808,0.38461538461538464,0.23529411764705882,0.32,0.14285714285714285,0.5
154,2017-12-17,1.5454545454545454,0.15384615384615385,0.2777777777777778,0.36363636363636365,0.21428571428571427,0.37209302325581395,0.3333333333333333,0.5217391304347826
155,2017-12-24,1.8823529411764706,0.3,0.35714285714285715,0.5555555555555556,0.36363636363636365,0.78125,0.34782608695652173,0.7647058823529411
156,2017-12-31,1.9411764705882353,0.3,0.2857142857142857,0.5,0.45454545454545453,0.75,0.34782608695652173,1.3529411764705883
157,2018-01-07,1.28,0.2,0.19047619047619047,0.38461538461538464,0.25,0.3541666666666667,0.14705882352941177,0.72
158,2018-01-14,1.3076923076923077,0.13333333333333333,0.09523809523809523,0.38461538461538464,0.23529411764705882,0.3877551020408163,0.2571428571428571,0.6153846153846154
159,2018-01-21,1.48,0.13333333333333333,0.14285714285714285,0.38461538461538464,0.25,0.5,0.2647058823529412,1.0769230769230769
160,2018-01-28,1.5833333333333333,0.07142857142857142,0.25,0.16666666666666666,0.25,1.173913043478261,0.696969696969697,3.72
161,2018-02-04,0.9,0.1111111111111111,0.16666666666666666,0.26666666666666666,0.3157894736842105,1.7142857142857142,0.125,1.6333333333333333
162,2018-02-11,0.8,0.16666666666666666,0.4583333333333333,0.26666666666666666,0.21052631578947367,0.3684210526315789,0.2,2.1333333333333333
163,2018-02-18,0.8275862068965517,0.1111111111111111,0.16666666666666666,0.3333333333333333,0.21052631578947367,0.6428571428571429,0.225,0.8333333333333334
164,2018-02-25,0.7666666666666667,0.16666666666666666,0.20833333333333334,0.7333333333333333,0.2631578947368421,0.75,0.2,0.5666666666666667
165,2018-03-04,0.84,0.2,0.2,0.3076923076923077,0.25,0.7659574468085106,0.2647058823529412,0.76
166,2018-03-11,0.76,0.2,0.15,0.4166666666666667,0.375,0.5531914893617021,0.2647058823529412,0.84
167,2018-03-18,0.9130434782608695,0.14285714285714285,0.2631578947368421,0.3333333333333333,0.2,0.5555555555555556,0.40625,0.625
168,2018-03-25,0.7272727272727273,0.07692307692307693,0.16666666666666666,0.5454545454545454,0.42857142857142855,0.7804878048780488,0.27586206896551724,0.9545454545454546
169,2018-04-01,0.7272727272727273,0.23076923076923078,0.2777777777777778,0.45454545454545453,0.2857142857142857,0.6666666666666666,0.16666666666666666,0.5454545454545454
170,2018-04-08,0.6,0.2,0.14285714285714285,0.5384615384615384,0.25,0.5208333333333334,0.23529411764705882,0.5384615384615384
