,date,Ed Sheeran,Guns N' Roses,Coldplay,Metallica,The Rolling Stones,Pink,U2,Bruno Mars
76,2016-06-19,0.2727272727272727,1.46875,0.47058823529411764,0.26666666666666666,0.2972972972972973,0.35135135135135137,0.16666666666666666,0.4117647058823529
77,2016-06-26,0.37037037037037035,2.6315789473684212,0.4,0.2777777777777778,0.18181818181818182,0.3181818181818182,0.0,0.2
78,2016-07-03,0.38095238095238093,1.0689655172413792,0.4,0.35714285714285715,0.47058823529411764,0.2647058823529412,0.17391304347826086,0.375
79,2016-07-10,0.36363636363636365,0.6774193548387096,0.625,0.26666666666666666,0.3611111111111111,0.3333333333333333,0.125,0.35294117647058826
80,2016-07-17,0.28,0.7142857142857143,0.7894736842105263,0.29411764705882354,0.3902439024390244,0.34146341463414637,0.2962962962962963,0.3157894736842105
81,2016-07-24,0.2857142857142857,0.39473684210526316,0.35,0.2777777777777778,0.2222222222222222,0.3333333333333333,0.13793103448275862,0.19047619047619047
82,2016-07-31,0.1935483870967742,0.21428571428571427,0.6818181818181818,0.25,0.22448979591836735,0.22448979591836735,0.09375,0.22727272727272727
83,2016-08-07,0.38095238095238093,0.39285714285714285,0.8,0.3076923076923077,0.375,0.40625,0.19047619047619047,0.26666666666666666
84,2016-08-14,0.2692307692307692,0.4,0.3333333333333333,0.625,0.4,0.275,0.18518518518518517,0.3157894736842105
85,2016-08-21,0.22727272727272727,0.4482758620689655,0.3333333333333333,0.8571428571428571,0.20588235294117646,0.35294117647058826,0.09090909090909091,0.3333333333333333
86,2016-08-28,0.08,0.15873015873015872,0.2727272727272727,0.23333333333333334,0.14864864864864866,0.06756756756756757,0.08163265306122448,0.11764705882352941
87,2016-09-04,0.12195121951219512,0.18518518518518517,0.27586206896551724,0.3076923076923077,0.1111111111111111,0.1746031746031746,0.047619047619047616,0.13793103448275862
88,2016-09-11,0.125,0.037037037037037035,0.1724137931034483,0.23076923076923078,0.1111111111111111,0.14285714285714285,0.09523809523809523,0.1724137931034483
89,2016-09-18,0.1935483870967742,0.16279069767441862,0.21739130434782608,0.3,0.2,0.14,0.18181818181818182,0.2608695652173913
90,2016-09-25,0.14705882352941177,0.13333333333333333,0.125,0.42857142857142855,0.2830188679245283,0.1320754716981132,0.17142857142857143,0.2916666666666667
91,2016-10-02,0.14285714285714285,0.13513513513513514,0.47368421052631576,0.23529411764705882,0.27906976744186046,0.16279069767441862,0.10714285714285714,0.75
92,2016-10-09,0.21739130434782608,0.25,0.8823529411764706,0.26666666666666666,0.34210526315789475,0.07894736842105263,0.2,1.7058823529411764
93,2016-10-16,0.12903225806451613,0.14285714285714285,0.3181818181818182,0.3,0.2916666666666667,0.125,0.21875,1.1363636363636365
94,2016-10-23,0.22857142857142856,0.17391304347826086,0.25,0.3181818181818182,0.2037037037037037,0.14814814814814814,0.14285714285714285,0.72
95,2016-10-30,0.21428571428571427,0.34210526315789475,0.4,0.3333333333333333,0.22727272727272727,0.18181818181818182,0.10344827586206896,0.65
96,2016-11-06,0.13333333333333333,0.25,0.2857142857142857,0.3684210526315789,0.40425531914893614,0.2127659574468085,0.0967741935483871,0.5238095238095238
97,2016-11-13,0.19444444444444445,0.16326530612244897,0.19230769230769232,0.7391304347826086,0.2631578947368421,0.3157894736842105,0.10810810810810811,1.0769230769230769
98,2016-11-20,0.2962962962962963,0.28205128205128205,0.3,0.8888888888888888,0.2,0.17777777777777778,0.06666666666666667,2.5714285714285716
99,2016-11-27,0.2647058823529412,0.08888888888888889,0.16666666666666666,0.42857142857142855,0.25,0.19230769230769232,0.20588235294117646,1.0833333333333333
100,2016-12-04,0.17142857142857143,0.2916666666666667,0.24,0.2727272727272727,0.36363636363636365,0.16363636363636364,0.10810810810810811,1.2
101,2016-12-11,0.26666666666666666,0.25,0.19047619047619047,0.3684210526315789,0.3191489361702128,0.14893617021276595,0.1935483870967742,2.2857142857142856
102,2016-12-18,0.14285714285714285,0.19148936170212766,0.2,0.36363636363636365,0.2727272727272727,0.21818181818181817,0.1388888888888889,1.2
103,2016-12-25,0.14285714285714285,0.2894736842105263,0.2,0.3333333333333333,0.24444444444444444,0.26666666666666666,0.3793103448275862,1.75
104,2017-01-01,1.032258064516129,0.11904761904761904,0.36363636363636365,0.2,0.10204081632653061,0.20408163265306123,0.21875,0.9090909090909091
105,2017-01-08,0.8064516129032258,0.14285714285714285,0.22727272727272727,0.35,0.1836734693877551,0.12244897959183673,1.65625,0.6086956521739131
106,2017-01-15,0.6451612903225806,0.25,0.2608695652173913,0.2857142857142857,0.3137254901960784,0.23529411764705882,1.088235294117647,0.625
107,2017-01-22,0.8888888888888888,0.16216216216216217,0.21052631578947367,0.29411764705882354,0.20930232558139536,0.11627906976744186,0.39285714285714285,0.8
108,2017-01-29,0.7333333333333333,0.2,0.23809523809523808,0.21052631578947367,0.21739130434782608,0.15217391304347827,0.4,0.5714285714285714
109,2017-02-05,0.5428571428571428,0.14893617021276595,0.2,0.2727272727272727,0.2,0.12727272727272726,0.2222222222222222,0.8
110,2017-02-12,1.8421052631578947,0.2,0.19230769230769232,3.1739130434782608,0.20689655172413793,0.13793103448275862,0.23684210526315788,3.7037037037037037
111,2017-02-19,1.6956521739130435,0.25,0.47058823529411764,1.3333333333333333,0.35135135135135137,0.21621621621621623,0.36,1.7058823529411764
112,2017-02-26,1.5135135135135136,0.16666666666666666,0.28,0.4782608695652174,0.15789473684210525,0.03508771929824561,0.21621621621621623,1.2692307692307692
113,2017-03-05,3.125,0.13636363636363635,0.391304347826087,0.6190476190476191,0.21568627450980393,0.13725490196078433,0.2727272727272727,1.6521739130434783
114,2017-03-12,2.5625,0.20454545454545456,0.21739130434782608,0.42857142857142855,0.19607843137254902,0.058823529411764705,0.2647058823529412,1.0416666666666667
115,2017-03-19,1.9666666666666666,0.225,0.2857142857142857,0.42105263157894735,0.1702127659574468,0.14893617021276595,0.41935483870967744,1.3333333333333333
116,2017-03-26,1.25,0.18604651162790697,0.34782608695652173,0.4,0.21568627450980393,0.1568627450980392,0.24242424242424243,1.2173913043478262
117,2017-04-02,1.1379310344827587,0.20512820512820512,0.42857142857142855,0.5,0.10869565217391304,0.1956521739130435,0.3,1.0476190476190477
118,2017-04-09,1.36,0.22857142857142856,0.4444444444444444,0.625,0.12195121951219512,0.17073170731707318,0.2222222222222222,1.368421052631579
119,2017-04-16,1.0769230769230769,0.16666666666666666,0.42105263157894735,0.6470588235294118,0.2857142857142857,0.23809523809523808,0.37037037037037035,1.2105263157894737
120,2017-04-23,0.696969696969697,0.1590909090909091,0.30434782608695654,0.5714285714285714,0.23529411764705882,0.1568627450980392,0.23529411764705882,1.3333333333333333
121,2017-04-30,0.8888888888888888,0.16326530612244897,0.2692307692307692,0.782608695652174,0.2982456140350877,0.07017543859649122,0.21621621621621623,1.1153846153846154
122,2017-05-07,0.84375,0.23255813953488372,0.2608695652173913,5.0,0.18,0.14,0.36363636363636365,1.2173913043478262
123,2017-05-14,0.71875,0.22727272727272727,0.30434782608695654,0.7619047619047619,0.23529411764705882,0.1568627450980392,0.5,1.0833333333333333
124,2017-05-21,1.0833333333333333,0.3235294117647059,0.2777777777777778,0.5625,0.375,0.15,0.6923076923076923,1.6666666666666667
125,2017-05-28,0.6060606060606061,0.24444444444444444,0.25,0.2857142857142857,0.19230769230769232,0.09615384615384616,0.47058823529411764,1.2083333333333333
126,2017-06-04,0.9655172413793104,0.21052631578947367,0.45,0.4444444444444444,0.26666666666666666,0.13333333333333333,0.7241379310344828,1.0
127,2017-06-11,1.1428571428571428,0.32142857142857145,0.5333333333333333,0.6153846153846154,0.36363636363636365,0.2727272727272727,1.2272727272727273,1.6666666666666667
128,2017-06-18,0.7857142857142857,0.21621621621621623,0.47368421052631576,0.29411764705882354,0.20930232558139536,0.13953488372093023,3.5714285714285716,1.25
129,2017-06-25,1.1578947368421053,0.4230769230769231,0.5714285714285714,0.4166666666666667,0.5,0.23333333333333334,0.85,4.214285714285714
130,2017-07-02,1.5238095238095237,0.3103448275862069,0.5333333333333333,0.46153846153846156,0.30303030303030304,0.30303030303030304,0.36363636363636365,1.7333333333333334
131,2017-07-09,1.0,0.3055555555555556,0.47368421052631576,0.29411764705882354,0.40476190476190477,0.2857142857142857,0.32142857142857145,1.0526315789473684
132,2017-07-16,4.947368421052632,0.3333333333333333,0.7857142857142857,0.46153846153846156,0.22580645161290322,0.2903225806451613,0.42857142857142855,1.3571428571428572
133,2017-07-23,1.2727272727272727,0.8709677419354839,0.7058823529411765,0.26666666666666666,0.32432432432432434,0.24324324324324326,0.4166666666666667,1.1176470588235294
134,2017-07-30,0.92,0.47058823529411764,1.6111111111111112,0.3125,0.45,0.2,0.23076923076923078,1.1111111111111112
135,2017-08-06,0.7777777777777778,0.4722222222222222,3.263157894736842,0.47058823529411764,0.23809523809523808,0.21428571428571427,0.17857142857142858,1.105263157894737
136,2017-08-13,0.7916666666666666,0.8125,0.4117647058823529,0.4666666666666667,0.2702702702702703,0.3783783783783784,0.12,1.4705882352941178
137,2017-08-20,0.84,0.21875,0.35294117647058826,0.3333333333333333,0.3157894736842105,0.39473684210526316,0.32,1.1176470588235294
138,2017-08-27,0.9375,0.25,0.34782608695652173,0.2857142857142857,0.1568627450980392,1.0784313725490196,0.2647058823529412,0.75
139,2017-09-03,0.75,0.21052631578947367,0.15,0.3333333333333333,0.22727272727272727,0.4090909090909091,0.2413793103448276,0.85
140,2017-09-10,0.7,0.3076923076923077,0.10714285714285714,0.2,0.13114754098360656,0.18032786885245902,0.225,0.5
141,2017-09-17,1.7222222222222223,0.2553191489361702,0.24,0.2727272727272727,0.16363636363636364,0.2727272727272727,0.19444444444444445,0.88
142,2017-09-24,0.5853658536585366,0.19298245614035087,0.13333333333333333,0.18518518518518517,0.15151515151515152,0.19696969696969696,0.1590909090909091,1.3548387096774193
143,2017-10-01,0.6,0.32653061224489793,0.15384615384615385,0.2608695652173913,0.24561403508771928,0.43859649122807015,0.18421052631578946,1.0769230769230769
144,2017-10-08,0.8,0.4878048780487805,0.14285714285714285,0.21052631578947367,0.2765957446808511,1.1702127659574468,0.22580645161290322,0.7727272727272727
145,2017-10-15,1.2,1.05,0.23809523809523808,0.15789473684210525,0.23404255319148937,1.148936170212766,0.1935483870967742,0.7142857142857143
146,2017-10-22,0.8125,0.27906976744186046,0.17391304347826086,0.25,0.22,0.4,0.21212121212121213,0.5652173913043478
147,2017-10-29,0.625,0.13953488372093023,0.17391304347826086,0.15,0.18,0.34,0.3333333333333333,0.5652173913043478
148,2017-11-05,0.7941176470588235,0.14893617021276595,0.08,0.2727272727272727,0.2222222222222222,0.5925925925925926,0.19444444444444445,0.56
149,2017-11-12,0.7428571428571429,0.2,0.16666666666666666,0.23809523809523808,0.1320754716981132,0.33962264150943394,0.3142857142857143,0.4583333333333333
150,2017-11-19,0.38235294117647056,0.08888888888888889,0.125,0.19047619047619047,0.11320754716981132,0.9056603773584906,0.2571428571428571,0.5833333333333334
151,2017-11-26,0.7142857142857143,0.12244897959183673,0.11538461538461539,0.17391304347826086,0.17543859649122806,0.3508771929824561,0.3684210526315789,1.0
152,2017-12-03,1.162162162162162,0.06,0.15384615384615385,0.25,0.1724137931034483,0.39655172413793105,0.4473684210526316,0.7407407407407407
153,2017-12-10,1.2941176470588236,0.1111111111111111,0.16666666666666666,0.2857142857142857,0.18867924528301888,0.33962264150943394,0.3142857142857143,0.5833333333333334
154,2017-12-17,1.4193548387096775,0.17073170731707318,0.19047619047619047,0.15789473684210525,0.1875,0.3541666666666667,0.2903225806451613,1.0
155,2017-12-24,1.9523809523809523,0.23333333333333334,0.3125,0.35714285714285715,0.38235294117647056,0.5588235294117647,0.30434782608695654,1.0
156,2017-12-31,1.3076923076923077,0.1111111111111111,0.10526315789473684,0.29411764705882354,0.21428571428571427,0.5714285714285714,0.2962962962962963,2.3157894736842106
157,2018-01-07,1.0571428571428572,0.15217391304347827,0.16666666666666666,0.22727272727272727,0.1509433962264151,0.39622641509433965,0.2,0.96
158,2018-01-14,1.5714285714285714,0.13157894736842105,0.15,0.16666666666666666,0.20454545454545456,0.36363636363636365,0.3448275862068966,1.1
159,2018-01-21,1.896551724137931,0.14634146341463414,0.3181818181818182,0.21052631578947367,0.20833333333333334,0.4791666666666667,0.1875,1.3636363636363635
160,2018-01-28,1.2439024390243902,0.08771929824561403,0.13333333333333333,0.18518518518518517,0.08955223880597014,0.8656716417910447,0.4318181818181818,2.870967741935484
161,2018-02-04,1.0,0.061224489795918366,0.19230769230769232,0.17391304347826086,0.19298245614035087,1.6842105263157894,0.23684210526315788,1.2692307692307692
162,2018-02-11,0.9393939393939394,0.1111111111111111,0.30434782608695654,0.23809523809523808,0.17307692307692307,0.34615384615384615,0.14705882352941177,1.0833333333333333
163,2018-02-18,1.0,0.225,0.14285714285714285,0.2631578947368421,0.2553191489361702,0.5319148936170213,0.1935483870967742,0.7272727272727273
164,2018-02-25,0.7428571428571429,0.13043478260869565,0.16666666666666666,0.5714285714285714,0.24528301886792453,0.7169811320754716,0.14285714285714285,0.75
165,2018-03-04,0.6285714285714286,0.1702127659574468,0.24,0.22727272727272727,0.16363636363636364,0.7090909090909091,0.16666666666666666,0.96
166,2018-03-11,0.9642857142857143,0.2564102564102564,0.14285714285714285,0.2222222222222222,0.30434782608695654,0.6086956521739131,0.3,1.2380952380952381
167,2018-03-18,0.7931034482758621,0.225,0.14285714285714285,0.15789473684210525,0.21739130434782608,0.5217391304347826,0.3548387096774194,0.7619047619047619
168,2018-03-25,0.5757575757575758,0.21428571428571427,0.18181818181818182,0.2,0.24489795918367346,0.5306122448979592,0.28125,0.8695652173913043
169,2018-04-01,0.7096774193548387,0.11627906976744186,0.17391304347826086,0.2,0.21568627450980393,0.5686274509803921,0.24242424242424243,0.4782608695652174
170,2018-04-08,0.8518518518518519,0.075,0.23809523809523808,0.3684210526315789,0.2765957446808511,0.7872340425531915,0.22580645161290322,0.6818181818181818
171,2018-04-15,0.59375,0.044444444444444446,0.16666666666666666,0.2857142857142857,0.16981132075471697,1.5849056603773586,0.22857142857142856,0.5
172,2018-04-22,0.6333333333333333,0.12195121951219512,0.09090909090909091,0.2631578947368421,0.16666666666666666,0.6666666666666666,0.16129032258064516,0.5454545454545454
173,2018-04-29,0.72,0.3235294117647059,0.16666666666666666,0.4375,0.4,0.925,0.34615384615384615,0.8333333333333334
174,2018-05-06,0.6428571428571429,0.23684210526315788,0.25,0.2777777777777778,0.3181818181818182,0.4772727272727273,0.3448275862068966,0.6
175,2018-05-13,0.5666666666666667,0.2619047619047619,0.13636363636363635,0.2,0.1875,0.5625,0.3125,0.45454545454545453
176,2018-05-20,0.8333333333333334,0.21951219512195122,0.22727272727272727,0.42105263157894735,0.3125,0.3958333333333333,0.3870967741935484,0.5
177,2018-05-27,0.5517241379310345,0.175,0.09523809523809523,0.2631578947368421,0.2608695652173913,0.34782608695652173,0.43333333333333335,0.47619047619047616
178,2018-06-03,0.5555555555555556,0.10810810810810811,0.15789473684210525,0.29411764705882354,0.3023255813953488,0.4186046511627907,0.5,0.55
179,2018-06-10,0.5714285714285714,0.18421052631578946,0.1,0.3333333333333333,0.29545454545454547,0.3409090909090909,0.7241379310344828,0.4
180,2018-06-17,0.5,0.16666666666666666,0.09090909090909091,0.3,0.2653061224489796,0.46938775510204084,1.40625,0.43478260869565216
181,2018-06-24,1.1304347826086956,0.21875,0.17647058823529413,0.3333333333333333,0.2972972972972973,0.4594594594594595,0.48,0.5882352941176471
182,2018-07-01,0.8695652173913043,0.21875,0.17647058823529413,0.3333333333333333,0.4594594594594595,0.2972972972972973,0.28,0.5294117647058824
183,2018-07-08,0.7307692307692307,0.1891891891891892,0.15789473684210525,0.17647058823529413,0.27906976744186046,0.3488372093023256,0.17857142857142858,0.65
184,2018-07-15,0.68,0.16666666666666666,0.21052631578947367,0.35294117647058826,0.24390243902439024,0.3902439024390244,0.2962962962962963,0.5263157894736842
185,2018-07-22,0.59375,0.3,0.14285714285714285,0.21052631578947367,0.2765957446808511,0.3829787234042553,0.16129032258064516,0.5238095238095238
186,2018-07-29,0.6428571428571429,0.15789473684210525,0.15,0.2222222222222222,0.36363636363636365,0.45454545454545453,0.2413793103448276,0.55
187,2018-08-05,0.5833333333333334,0.3333333333333333,0.17647058823529413,0.4375,0.358974358974359,0.41025641025641024,0.24,0.5
