,date,Ed Sheeran,Guns N' Roses,Coldplay,Metallica,The Rolling Stones,Pink,U2,Bruno Mars
112,2017-02-26,1.6363636363636365,0.21875,0.3684210526315789,0.9047619047619048,0.2033898305084746,0.15254237288135594,0.23529411764705882,1.434782608695652
113,2017-03-05,2.757575757575758,0.25,0.42105263157894735,0.7619047619047619,0.2033898305084746,0.1694915254237288,0.23529411764705882,1.7391304347826086
114,2017-03-12,3.64,0.2916666666666667,0.4666666666666667,0.9375,0.3111111111111111,0.24444444444444444,0.3076923076923077,2.0588235294117645
115,2017-03-19,1.8709677419354838,0.27586206896551724,0.4444444444444444,0.65,0.2545454545454545,0.2,0.25,1.5238095238095237
116,2017-03-26,1.5,0.27586206896551724,0.4444444444444444,0.7368421052631579,0.24074074074074073,0.16666666666666666,0.2903225806451613,1.5714285714285714
117,2017-04-02,1.2413793103448276,0.21428571428571427,0.4117647058823529,0.631578947368421,0.17307692307692307,0.19230769230769232,0.26666666666666666,1.5
118,2017-04-09,1.1724137931034482,0.25,0.4117647058823529,0.7222222222222222,0.2692307692307692,0.23076923076923078,0.3333333333333333,1.5
119,2017-04-16,0.9354838709677419,0.20689655172413793,0.4444444444444444,0.6842105263157895,0.25925925925925924,0.18518518518518517,0.3225806451612903,1.2380952380952381
120,2017-04-23,0.96875,0.25806451612903225,0.3684210526315789,0.5714285714285714,0.1896551724137931,0.1724137931034483,0.36363636363636365,1.1363636363636365
121,2017-04-30,0.9354838709677419,0.27586206896551724,0.3888888888888889,0.631578947368421,0.2222222222222222,0.16666666666666666,0.375,1.4285714285714286
122,2017-05-07,0.78125,0.25806451612903225,0.3684210526315789,0.6190476190476191,0.22807017543859648,0.17543859649122806,0.5454545454545454,1.2727272727272727
123,2017-05-14,0.7222222222222222,0.22857142857142856,0.2857142857142857,0.6956521739130435,0.2153846153846154,0.18461538461538463,0.7027027027027027,1.16
124,2017-05-21,0.9411764705882353,0.36363636363636365,0.35,0.6818181818181818,0.21311475409836064,0.14754098360655737,2.857142857142857,1.6521739130434783
125,2017-05-28,0.7647058823529411,0.59375,0.35,0.9545454545454546,0.21666666666666667,0.16666666666666666,0.8285714285714286,1.565217391304348
126,2017-06-04,1.0,0.3870967741935484,0.5263157894736842,1.8,0.21052631578947367,0.15789473684210525,0.48484848484848486,1.0909090909090908
127,2017-06-11,0.9642857142857143,0.5185185185185185,0.4375,5.0,0.2857142857142857,0.1836734693877551,0.4827586206896552,1.4210526315789473
