,date,Ed Sheeran,Guns N' Roses,Coldplay,Metallica,The Rolling Stones,Pink,U2,Bruno Mars
118,2017-04-09,0.8888888888888888,0.16363636363636364,0.1111111111111111,0.45,0.13114754098360656,0.2391304347826087,0.13114754098360656,0.8275862068965517
119,2017-04-16,1.2105263157894737,0.14814814814814814,0.3333333333333333,4.578947368421052,0.22950819672131148,0.10869565217391304,0.21311475409836064,0.9655172413793104
120,2017-04-23,1.1111111111111112,0.3888888888888889,0.16666666666666666,1.5789473684210527,0.14754098360655737,0.1956521739130435,0.3442622950819672,0.9285714285714286
121,2017-04-30,1.05,0.27586206896551724,0.35,0.8095238095238095,0.1076923076923077,0.3673469387755102,0.23076923076923078,1.0
122,2017-05-07,0.7083333333333334,0.14285714285714285,0.125,0.6,0.15384615384615385,0.0,0.2564102564102564,0.7297297297297297
123,2017-05-14,1.25,0.45652173913043476,0.1875,1.3125,0.2692307692307692,0.1282051282051282,0.46153846153846156,1.4166666666666667
124,2017-05-21,0.9444444444444444,0.40384615384615385,0.2777777777777778,1.1578947368421053,0.25862068965517243,0.3181818181818182,0.41379310344827586,1.2962962962962963
125,2017-05-28,1.2941176470588236,0.2,0.4117647058823529,1.3333333333333333,0.3090909090909091,0.2619047619047619,0.32727272727272727,0.9230769230769231
126,2017-06-04,1.8666666666666667,0.2222222222222222,0.6,6.25,0.32,0.0,0.98,0.7916666666666666
127,2017-06-11,1.8571428571428572,0.4418604651162791,0.2857142857142857,2.2,0.1875,0.08333333333333333,0.9791666666666666,1.0454545454545454
128,2017-06-18,2.0,0.375,0.21428571428571427,1.0,0.3111111111111111,0.5294117647058824,0.8888888888888888,1.2380952380952381
129,2017-06-25,6.142857142857143,0.36363636363636365,0.2,0.375,0.3877551020408163,0.13513513513513514,0.2653061224489796,1.9130434782608696
130,2017-07-02,3.0833333333333335,0.7222222222222222,0.0,0.6923076923076923,0.4,0.43333333333333335,0.4,0.9473684210526315
131,2017-07-09,1.2142857142857142,0.4878048780487805,0.2857142857142857,0.6,0.32608695652173914,0.22857142857142856,0.391304347826087,1.0476190476190477
132,2017-07-16,3.1666666666666665,0.5428571428571428,0.5833333333333334,0.23076923076923078,0.3333333333333333,0.3,0.10256410256410256,1.2222222222222223
133,2017-07-23,1.3636363636363635,0.5,0.6363636363636364,0.75,0.19444444444444445,0.25925925925925924,0.6944444444444444,0.9411764705882353
134,2017-07-30,1.0833333333333333,1.3333333333333333,0.4166666666666667,0.8461538461538461,0.525,0.36666666666666664,0.25,1.6842105263157894
135,2017-08-06,1.0,0.45454545454545453,1.1818181818181819,0.8333333333333334,0.3783783783783784,0.39285714285714285,0.43243243243243246,2.3529411764705883
136,2017-08-13,1.375,0.875,1.75,0.8888888888888888,0.25925925925925924,0.65,0.8518518518518519,2.3076923076923075
137,2017-08-20,0.65,0.10909090909090909,0.3157894736842105,0.3,0.16129032258064516,0.23404255319148937,0.24193548387096775,0.5862068965517241
138,2017-08-27,0.6666666666666666,0.10144927536231885,0.2608695652173913,0.16,0.07792207792207792,0.8103448275862069,0.16883116883116883,0.3333333333333333
139,2017-09-03,0.6086956521739131,0.2028985507246377,0.21739130434782608,0.32,0.19480519480519481,0.43103448275862066,0.4805194805194805,0.3611111111111111
140,2017-09-10,1.0,0.15517241379310345,0.15789473684210525,0.23809523809523808,0.1875,0.4489795918367347,0.4375,0.3333333333333333
141,2017-09-17,0.5384615384615384,0.0,0.08,0.25925925925925924,0.12048192771084337,0.31746031746031744,0.1566265060240964,0.28205128205128205
142,2017-09-24,0.6818181818181818,0.16129032258064516,0.19047619047619047,0.3181818181818182,0.15942028985507245,0.38461538461538464,0.08695652173913043,0.2727272727272727
143,2017-10-01,0.5625,0.18,0.29411764705882354,0.3333333333333333,0.19642857142857142,1.0952380952380953,0.14285714285714285,0.6153846153846154
144,2017-10-08,0.625,0.2028985507246377,0.13043478260869565,0.2,0.08974358974358974,1.2241379310344827,0.11538461538461539,0.2777777777777778
145,2017-10-15,1.6111111111111112,0.1320754716981132,0.0,0.3157894736842105,0.18333333333333332,1.3777777777777778,0.26666666666666666,0.5714285714285714
