,date,Ed Sheeran,Guns N' Roses,Coldplay,Metallica,The Rolling Stones,Pink,U2,Bruno Mars
107,2017-01-22,0.7916666666666666,0.2631578947368421,0.19047619047619047,0.36666666666666664,0.3103448275862069,0.19444444444444445,0.45454545454545453,0.6071428571428571
108,2017-01-29,0.875,0.2777777777777778,0.25,0.3333333333333333,0.25,0.17142857142857143,0.3125,0.7037037037037037
109,2017-02-05,0.9545454545454546,0.29411764705882354,0.3157894736842105,0.5925925925925926,0.2692307692307692,0.2727272727272727,0.3333333333333333,0.88
110,2017-02-12,2.3636363636363638,0.29411764705882354,0.2631578947368421,3.5714285714285716,0.34615384615384615,0.2727272727272727,0.36666666666666664,3.8461538461538463
111,2017-02-19,1.4285714285714286,0.29411764705882354,0.3333333333333333,0.8148148148148148,0.38461538461538464,0.1875,0.3103448275862069,1.12
112,2017-02-26,1.9583333333333333,0.2631578947368421,0.42857142857142855,0.6333333333333333,0.2413793103448276,0.16666666666666666,0.30303030303030304,1.0714285714285714
113,2017-03-05,4.545454545454546,0.29411764705882354,0.4444444444444444,0.7037037037037037,0.34615384615384615,0.21875,0.4,1.32
114,2017-03-12,4.05,0.26666666666666666,0.4117647058823529,0.6,0.3333333333333333,0.26666666666666666,0.4444444444444444,1.173913043478261
115,2017-03-19,2.409090909090909,0.23529411764705882,0.2631578947368421,0.42857142857142855,0.4074074074074074,0.18181818181818182,0.4,1.0
116,2017-03-26,1.7272727272727273,0.23529411764705882,0.3684210526315789,0.4642857142857143,0.3333333333333333,0.18181818181818182,0.36666666666666664,0.8846153846153846
117,2017-04-02,1.3181818181818181,0.2222222222222222,0.42105263157894735,0.4642857142857143,0.25925925925925924,0.23529411764705882,0.3548387096774194,0.9230769230769231
118,2017-04-09,1.5263157894736843,0.3333333333333333,0.3125,0.7391304347826086,0.3181818181818182,0.25,0.46153846153846156,1.1363636363636365
119,2017-04-16,1.368421052631579,0.13333333333333333,0.375,0.5833333333333334,0.34782608695652173,0.27586206896551724,0.46153846153846156,1.0
120,2017-04-23,1.0869565217391304,0.2777777777777778,0.3157894736842105,0.6071428571428571,0.3333333333333333,0.3235294117647059,0.3548387096774194,0.9230769230769231
121,2017-04-30,1.0,0.29411764705882354,0.3157894736842105,0.75,0.2962962962962963,0.35294117647058826,0.3548387096774194,0.9615384615384616
122,2017-05-07,0.9583333333333334,0.21052631578947367,0.2857142857142857,2.7666666666666666,0.2413793103448276,0.3333333333333333,0.5151515151515151,0.9642857142857143
123,2017-05-14,0.9047619047619048,0.3125,0.3333333333333333,1.3076923076923077,0.28,0.2903225806451613,0.7142857142857143,1.0416666666666667
124,2017-05-21,1.1363636363636365,0.47058823529411764,0.3684210526315789,0.5,0.3333333333333333,0.3235294117647059,0.7741935483870968,1.3461538461538463
125,2017-05-28,0.9523809523809523,0.625,0.3333333333333333,0.5384615384615384,0.36,0.3225806451612903,1.0357142857142858,1.25
