,date,Ed Sheeran,Guns N' Roses,Coldplay,Metallica,The Rolling Stones,Pink,U2,Bruno Mars
109,2017-02-05,0.6,0.09302325581395349,0.38095238095238093,0.48,0.14,0.15625,0.3,0.625
110,2017-02-12,1.2307692307692308,0.0,0.45454545454545453,2.0384615384615383,0.25,0.30303030303030304,0.25,2.2142857142857144
111,2017-02-19,1.0,0.2682926829268293,0.5,0.7391304347826086,0.1875,0.06666666666666667,0.1875,0.7631578947368421
112,2017-02-26,1.9130434782608696,0.05128205128205128,0.47368421052631576,0.5,0.15217391304347827,0.2413793103448276,0.17391304347826086,0.7297297297297297
113,2017-03-05,2.7777777777777777,0.2127659574468085,0.391304347826087,0.48148148148148145,0.14545454545454545,0.2571428571428571,0.16363636363636364,0.9772727272727273
114,2017-03-12,2.4761904761904763,0.2631578947368421,0.47368421052631576,0.5909090909090909,0.1111111111111111,0.35714285714285715,0.15555555555555556,0.8888888888888888
115,2017-03-19,1.7826086956521738,0.125,0.25,0.5652173913043478,0.1702127659574468,0.13333333333333333,0.2978723404255319,0.9473684210526315
116,2017-03-26,1.3636363636363635,0.13157894736842105,0.47368421052631576,0.4090909090909091,0.13333333333333333,0.14285714285714285,0.26666666666666666,0.6666666666666666
117,2017-04-02,1.1304347826086956,0.24390243902439024,0.35,0.4782608695652174,0.0625,0.16666666666666666,0.3125,0.8157894736842105
118,2017-04-09,1.1428571428571428,0.16216216216216217,0.3888888888888889,0.5238095238095238,0.32558139534883723,0.2962962962962963,0.4186046511627907,0.8
119,2017-04-16,1.2173913043478262,0.125,0.3,0.34782608695652173,0.23404255319148937,0.23333333333333334,0.425531914893617,0.6578947368421053
120,2017-04-23,0.8888888888888888,0.14583333333333334,0.34782608695652173,0.4074074074074074,0.125,0.17142857142857143,0.26785714285714285,0.5777777777777777
121,2017-04-30,1.1428571428571428,0.24324324324324326,0.3333333333333333,0.5714285714285714,0.18604651162790697,0.18518518518518517,0.4883720930232558,0.9142857142857143
122,2017-05-07,0.75,0.14,0.3333333333333333,0.41379310344827586,0.3448275862068966,0.3055555555555556,0.5,0.6739130434782609
123,2017-05-14,0.92,0.16666666666666666,0.35,0.375,0.30612244897959184,0.1935483870967742,0.7959183673469388,0.5384615384615384
